[78420.197572 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.372684 -23.497192 -0.000544
[78420.668249 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.374646 -23.497192 0.0002674
[78420.995957 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.376653 -23.497192 0.0000034
[78421.481582 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.378676 -23.497192 -0.000055
[78421.838041 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.380664 -23.497192 0.0000215
[78422.312884 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.382647 -23.497192 0.0000035
[78423.073926 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.384648 -22.166185 0.2684495
[78423.799291 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.386639 -22.166185 -0.373718
[78424.133926 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.388654 -22.166185 0.0931508
[78424.469968 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.390561 -22.166185 0.0378018
[78424.738874 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.392661 -22.166185 -0.033349
[78424.982624 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.394646 -22.166185 0.0055599
[78425.816218 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.396648 -22.166185 0.0044539
[78426.105697 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.398653 -22.166185 -0.002851
[78426.439134 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.400647 -22.166185 0.0002321
[78426.709395 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.402645 -22.166185 0.0004751
[78426.991009 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.404642 -22.166185 -0.000233
[78427.504707 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.406699 -22.166185 -0.000003
[78427.814239 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.408660 -22.166185 0.0000473
[78428.088770 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.410657 -22.166185 -0.000019
[78428.701947 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.412646 -22.166185 -0.000003
[78429.007989 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.414638 -22.166185 0.0000053
[78429.606062 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.416641 -24.289061 -0.428168
[78429.898718 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.418678 -24.289061 0.5960588
[78430.182364 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.420651 -24.289061 -0.148568
[78430.550697 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.422687 -24.289061 -0.060291
[78430.861374 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.424658 -24.289061 0.0531891
[78431.406582 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.426650 -24.289061 -0.008865
[78432.004968 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.428687 -24.289061 -0.007103
[78432.684187 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.430689 -24.289061 0.0045483
[78433.770957 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.432696 -24.289061 -0.000371
[78485.043926 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.434682 -24.289061 -0.000759
[78485.653405 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.436652 -24.289061 0.0003719
[78486.046530 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.438655 -24.289061 0.0000069
[78486.424030 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.440643 -24.289061 -0.000076
[78486.698093 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.442638 -24.289061 0.0000296
[78486.917520 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.444673 -24.289061 0.0000036
[78487.440124 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.446673 -17.721735 1.3245716
[78487.757780 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.448645 -17.721735 -1.843965
[78488.118666 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.450567 -17.721735 0.4596125
[78488.612832 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.452558 -17.721735 0.1865165
[78488.926061 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.454662 -17.721735 -0.164546
[78489.246426 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.456650 -17.721735 0.0274266
[78489.775072 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.458660 -17.721735 0.0219716
[78492.704239 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.460644 -17.721735 -0.014070
[78493.482416 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.462639 -17.721735 0.0011470
[78493.910072 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.464643 -17.721735 0.0023490
[78494.168978 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.466649 -17.721735 -0.001149
[78494.642259 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.468628 -17.721735 -0.000016
[78494.910332 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.470642 -17.721735 0.0002356
[78495.496686 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.472644 -17.721735 -0.000089
[78495.861009 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.474652 -17.721735 -0.000012
[78496.172832 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.476647 -11.444113 1.2661692
[78496.495645 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.478662 -11.444113 -1.762631
[78496.746895 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.480650 -11.444113 0.4393351
[78497.189551 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.482642 -11.444113 0.1782901
[78497.831322 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.484641 -11.444113 -0.157288
[78498.265384 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.486687 -11.444113 0.0262168
[78498.744239 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.488694 -11.444113 0.0210038
[78499.007780 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.490651 -11.444113 -0.013450
[78499.878822 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.492641 -11.444113 0.0010970
[78500.610697 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.494670 -11.444113 0.0022450
[78501.071478 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.496671 -11.444113 -0.001099
[78501.688301 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.498670 -11.444113 -0.000016
[78502.197624 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.500660 -11.444113 0.0002246
[78553.333561 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.502690 -11.444113 -0.000085
[78553.747676 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.504689 -11.444113 -0.000011
[78554.105489 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.506703 -11.444113 0.0000211
[78554.422624 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.508666 -11.444113 -0.000006
[78554.714499 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.510650 -11.444113 -0.000002
[78554.983978 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.512663 -14.347898 -0.585669
[78555.573301 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.514645 -14.347898 0.8153219
[78555.915645 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.516664 -14.347898 -0.203220
[78556.178822 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.518657 -14.347898 -0.082469
[78556.444239 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.520647 -14.347898 0.0727559
[78556.696843 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.522658 -14.347898 -0.012127
[78556.907103 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.524645 -14.347898 -0.009715
[78557.436166 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.526650 -14.347898 0.0062215
[78557.775124 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.528664 -14.347898 -0.000507
[78558.373822 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.530655 -14.347898 -0.001039
[78559.236114 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.532647 -14.347898 0.0005089
[78559.789655 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.534635 -14.347898 0.0000079
[78560.233926 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.536649 -14.347898 -0.000104
[78560.569864 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.538664 -14.347898 0.0000394
[78560.894811 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.540666 -14.347898 0.0000054
[78561.739030 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.542677 -14.347898 -0.000010
[78562.694291 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.544654 -14.347898 0.0000030
[78563.566791 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.546651 -14.347898 0.0000010
[78564.417259 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.548655 -14.347898 -0.000001
[78564.850176 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.550643 -14.347898 0.0000001
[78565.767780 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.552487 -14.347898 0.0000001
[78566.732884 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.554640 -14.347898 -0.000000
[78567.721582 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.556662 -14.347898 -0.000000
[78568.150801 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.558689 -14.347898 -0.000000
[78568.737780 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.560649 -14.347898 -0.000000
[78569.484916 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.562684 -14.347898 -0.000000
[78570.214030 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.564703 -14.347898 -0.000000
[78571.967624 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.566696 -14.347898 -0.000000
[78572.507572 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.568706 -14.347898 -0.000000
[78572.886322 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.570682 -14.347898 -0.000000
[78573.654707 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.572696 -14.347898 -0.000000
[78624.603197 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.574683 -14.347898 -0.000000
[78624.992728 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.576728 -14.347898 -0.000000
[78625.623197 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.578675 -14.347898 -0.000000
[78626.035853 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.580652 -14.347898 -0.000000
[78626.467416 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.582643 -16.270565 -0.387787
[78626.778197 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.584643 -16.270565 0.5398457
[78627.061686 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.586643 -16.270565 -0.134557
[78627.576061 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.588675 -16.270565 -0.054605
[78627.852936 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.590652 -16.270565 0.0481735
[78628.236009 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.592645 -16.270565 -0.008029
[78628.692624 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.594647 -16.270565 -0.006433
[78629.480124 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.596640 -16.270565 0.0041193
[78629.921791 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.598679 -16.270565 -0.000336
[78630.288093 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.600674 -16.270565 -0.000688
[78630.685645 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.602646 -16.270565 0.0003378
[78631.199395 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.604651 -16.270565 0.0000058
[78631.659343 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.606655 -16.270565 -0.000069
[78631.971791 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.608692 -16.270565 0.0000269
[78632.352884 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.610644 -16.270565 0.0000039
[78632.709291 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.612661 -16.270565 -0.000006
[78633.021686 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.614645 -16.270565 0.0000026
[78633.804239 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.616643 -16.270565 0.0000016
[78634.771009 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.618648 -16.270565 -0.000001
[78636.047468 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.620489 -16.270565 0.0000001
[78636.710124 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.622641 -16.270565 0.0000001
[78637.190489 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.624647 -16.270565 -0.000000
[78637.776895 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.626688 -16.270565 0.0000000
[78638.163301 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.628697 -16.270565 0.0000000
[78638.696478 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.630658 -16.270565 -0.000000
[78639.015853 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.632681 -16.270565 0.0000000
[78639.562936 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.634705 -16.270565 0.0000000
[78640.217884 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.636701 -16.270565 -0.000000
[78640.998353 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.638699 -16.270565 0.0000000
[78691.934863 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.640712 -16.270565 0.0000000
[78692.309968 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.642714 -16.270565 -0.000000
[78692.567572 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.644648 -16.270565 0.0000000
[78692.792676 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.646645 -15.167602 0.2224590
[78693.041009 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.648656 -15.167602 -0.309689
[78693.463718 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.650649 -15.167602 0.0771909
[78694.107155 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.652646 -15.167602 0.0313259
[78694.709186 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.654645 -15.167602 -0.027635
[78695.116791 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.656647 -15.167602 0.0046065
[78695.693770 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.658652 -15.167602 0.0036905
[78696.211113 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.660680 -15.167602 -0.002363
[78696.630488 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.662636 -15.167602 0.0001933
[78697.065280 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.664637 -15.167602 0.0003953
[78697.836895 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.666641 -15.167602 -0.000193
[78698.123561 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.668653 -15.167602 -0.000003
[78698.783301 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.670655 -15.167602 0.0000393
[78699.111738 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.672678 -15.167602 -0.000015
[78699.997884 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.674666 -15.167602 -0.000002
[78700.671895 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.676678 -15.167602 0.0000042
[78701.119447 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.678656 -15.167602 -0.000001
[78701.837520 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.680656 -15.167602 -0.000000
[78702.194916 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.682645 -15.167602 0.0000000
[78702.788561 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.684643 -15.167602 -0.000000
[78703.145436 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.686640 -15.167602 -0.000000
[78703.735541 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.688648 -15.167602 -0.000000
[78704.014603 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.690651 -15.167602 -0.000000
[78704.271738 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.692652 -15.828485 -0.133295
[78704.698874 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.694700 -15.828485 0.1855625
[78704.971426 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.696698 -15.828485 -0.046252
[78705.659082 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.698699 -15.828485 -0.018769
[78706.390176 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.700707 -15.828485 0.0165599
[78707.062363 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.702739 -15.828485 -0.002760
[78707.800853 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.704679 -15.828485 -0.002211
[78708.166791 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.706700 -15.828485 0.0014161
[78759.765749 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.708696 -15.828485 -0.000115
[78760.172103 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.710673 -15.828485 -0.000236
[78760.529811 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.712645 -15.828485 0.0001156
[78760.978405 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.714644 -15.828485 0.0000026
[78761.634082 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.716649 -15.828485 -0.000023
[78761.995645 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.718646 -15.828485 0.0000093
[78762.224707 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.720647 -15.828485 0.0000013
[78762.533613 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.722678 -15.828485 -0.000002
[78762.787051 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.724643 -18.041395 -0.446326
[78763.050749 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.726645 -18.041395 0.6213396
[78763.627363 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.728658 -18.041395 -0.154870
[78763.916791 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.730647 -18.041395 -0.062848
[78764.154603 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.732637 -18.041395 0.0554458
[78764.533978 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.734658 -18.041395 -0.009241
[78764.817520 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.736658 -18.041395 -0.007403
[78765.071009 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.738650 -18.041395 0.0047413
[78765.798041 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.740655 -18.041395 -0.000386
[78766.174499 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.742651 -18.041395 -0.000791
[78766.416166 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.744643 -18.041395 0.0003871
[78766.690436 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.746649 -18.041395 0.0000061
[78766.965020 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.748649 -18.041395 -0.000079
[78767.931686 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.750638 -18.041395 0.0000309
[78768.744863 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.752637 -18.041395 0.0000049
[78770.199291 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.754637 -17.348755 0.1396939
[78770.890072 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.756665 -17.348755 -0.194477
[78772.785697 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.758649 -17.348755 0.0484757
[78773.091895 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.760666 -17.348755 0.0196717
[78773.984499 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.762657 -17.348755 -0.017354
[78774.648145 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.764664 -17.348755 0.0028934
[78775.017572 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.766676 -17.348755 0.0023174
[78776.102780 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.768699 -17.348755 -0.001484
[78776.636843 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.770726 -17.348755 0.0001214
[78776.992936 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.772697 -17.348755 0.0002484
[78777.776322 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.774713 -17.348755 -0.000121
[78778.083926 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.776668 -17.348755 -0.000002
[78828.754916 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.778680 -17.348755 0.0000252
[78829.092728 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.780671 -17.348755 -0.000009
[78829.571113 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.782647 -17.348755 -0.000001
[78829.898666 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.784640 -17.348755 0.0000021
[78830.258561 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.786653 -18.311977 -0.194275
[78830.594134 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.788648 -18.311977 0.2704525
[78830.879551 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.790563 -18.311977 -0.067410
[78831.399863 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.792637 -18.311977 -0.027356
[78831.714499 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.794636 -18.311977 0.0241346
[78832.023457 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.796648 -18.311977 -0.004022
[78832.367259 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.798647 -18.311977 -0.003223
[78832.645176 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.800651 -18.311977 0.0020633
[78833.078666 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.802649 -18.311977 -0.000168
[78834.064291 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.804651 -18.311977 -0.000345
[78834.775176 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.806654 -18.311977 0.0001695
[78835.986999 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.808652 -18.311977 0.0000035
[78836.351166 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.810650 -18.311977 -0.000035
[78836.733666 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.812649 -18.311977 0.0000135
[78837.074447 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.814676 -18.311977 0.0000025
[78837.851582 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.816644 -18.311977 -0.000003
[78838.208041 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.818666 -21.223204 -0.587170
[78838.622311 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.820655 -21.223204 0.8174110
[78839.383718 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.822656 -21.223204 -0.203741
[78840.421218 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.824641 -21.223204 -0.082680
[78841.468822 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.826669 -21.223204 0.0729420
[78841.986582 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.828655 -21.223204 -0.012158
[78842.362468 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.830657 -21.223204 -0.009740
[78842.714134 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.832687 -21.223204 0.0062370
[78843.057363 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.834716 -21.223204 -0.000509
[78843.583509 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.836705 -21.223204 -0.001041
[78843.936426 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.838708 -21.223204 0.0005091
[78844.285228 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.840677 -21.223204 0.0000071
[78844.667155 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.842677 -21.223204 -0.000105
[78895.759395 2023-05-11 11:01:38 ] [I|ap]:[ADSP]tof_hpf 78.844684 -21.223204 0.0000395
