[110178.257820 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.146186 1 -55.506748 0
[110179.044070 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.176189 1 -55.666126 0
[110229.939018 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.206195 1 -55.666126 0
[110281.177664 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.238187 1 -55.506748 0
[110281.582507 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.268184 1 -56.334602 0
[110332.602820 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.298186 1 -56.510082 0
[110333.288809 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.332199 1 -56.162601 0
[110384.553549 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.362223 1 -56.689178 0
[110435.733966 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.394186 1 -56.162601 0
[110436.115164 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.424217 1 -56.872047 0
[110487.241153 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.454185 1 -57.249752 0
[110538.075997 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.488195 1 -56.689178 0
[110538.456518 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.516188 1 -57.058846 0
[110590.212820 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.548190 1 -57.249752 0
[110590.855059 2023-06-06 10:36:00 ] [I|ap]:[ADSP]tof_hpf 110.578184 1 -57.058846 0
[110641.680684 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.608189 1 -56.872047 0
[110642.031674 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.640195 1 -57.058846 0
[110693.058705 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.672192 1 -56.334602 0
[110744.246466 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.702187 1 -57.444950 0
[110745.026674 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.734188 1 -57.249752 0
[110796.262611 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.764179 1 -57.249752 0
[110847.298445 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.796190 1 -57.058846 0
[110847.714226 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.828179 1 -57.249752 0
[110898.803809 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.858186 1 -57.644634 0
[110899.519747 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.890224 1 -56.334602 0
[110951.283861 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.918193 1 -56.334602 0
[110951.746101 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.948189 1 -55.993935 0
[111003.169590 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 110.982184 1 -55.993935 0
[111055.188080 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.014187 1 -56.334602 0
[111055.540268 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.044185 1 -55.045444 0
[111106.375684 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.076188 1 -53.412041 0
[111107.276153 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.106187 1 -51.326202 0
[111158.109538 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.136183 1 -50.401299 0
[111209.436778 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.168198 1 -50.141998 0
[111211.708757 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.198186 1 -50.759533 0
[111262.793653 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.230196 1 -51.326202 0
[111263.200267 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.262187 1 -52.361462 0
[111315.629330 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.290201 1 -52.584190 0
[111366.768705 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.324183 1 -52.812778 0
[111367.179122 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.356196 1 -52.584190 0
[111418.085736 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.386195 1 -53.167355 0
[111418.548653 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.416188 1 -52.929367 0
[111469.741830 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.448198 1 -52.361462 0
[111521.107715 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.478186 1 -51.624035 0
[111521.566569 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.510201 1 -51.038246 0
[111572.298132 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.540196 1 -51.523617 0
[111573.013705 2023-06-06 10:36:01 ] [I|ap]:[ADSP]tof_hpf 111.570192 1 -51.038246 0
[111623.823861 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.604186 1 -50.851444 0
[111674.912090 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.632197 1 -50.578568 0
[111675.511674 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.664190 1 -50.227577 0
[111726.280944 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.696190 1 -50.578568 0
[111777.191934 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.726205 1 -50.578568 0
[111777.860840 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.756186 1 -50.314003 0
[111829.391101 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.788189 1 -50.227577 0
[111829.986413 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.818192 1 -50.851444 0
[111881.155736 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.852187 1 -50.227577 0
[111932.195423 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.882215 1 -50.401299 0
[111932.540892 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.912215 1 -50.314003 0
[111983.681726 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.944196 1 -49.973335 0
[111984.097767 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 111.974198 1 -50.401299 0
[112035.025580 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.006185 1 -49.890217 0
[112085.795996 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.036186 1 -49.890217 0
[112086.544069 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.068186 1 -50.057259 0
[112137.593600 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.098187 1 -49.973335 0
[112137.994746 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.128186 1 -49.890217 0
[112188.686153 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.160199 1 -50.141998 0
[112239.717663 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.192191 1 -50.141998 0
[112240.515892 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.220190 1 -49.807884 0
[112291.668288 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.252192 1 -49.726326 0
[112292.501100 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.284188 1 -50.057259 0
[112343.796152 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.314185 1 -50.141998 0
[112395.192611 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.346187 1 -49.726326 0
[112395.631986 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.378192 1 -49.726326 0
[112446.479746 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.408191 1 -49.890217 0
[112447.150423 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.438185 1 -50.057259 0
[112498.065475 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.470201 1 -49.973335 0
[112549.351569 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.504221 1 -49.973335 0
[112550.081777 2023-06-06 10:36:02 ] [I|ap]:[ADSP]tof_hpf 112.530208 1 -49.890217 0
[112601.216882 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.564188 1 -49.973335 0
[112601.749017 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.592221 1 -50.141998 0
[112653.053288 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.624189 1 -50.227577 0
[112704.081569 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.658192 1 -50.401299 0
[112704.403861 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.686196 1 -49.807884 0
[112755.265527 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.718200 1 -50.141998 0
[112756.785840 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.748182 1 -50.314003 0
[112808.190423 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.780191 1 -50.227577 0
[112859.347871 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.812196 1 -50.668579 0
[112859.791100 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.842236 1 -50.489483 0
[112911.203236 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.872191 1 -50.668579 0
[112911.749121 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.906187 1 -50.578568 0
[112962.734694 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.936199 1 -51.038246 0
[113013.704017 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.968178 1 -51.424351 0
[113014.030527 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 112.996183 1 -51.624035 0
[113064.830840 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.028185 1 -52.361462 0
[113065.257038 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.058194 1 -52.252205 0
[113116.235267 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.088197 1 -53.047546 0
[113168.179329 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.122198 1 -52.929367 0
[113168.521360 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.152203 1 -53.537022 0
[113219.829538 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.184191 1 -53.923126 0
[113220.241413 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.216185 1 -54.327190 0
[113271.150110 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.244185 1 -54.190403 0
[113321.913183 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.276187 1 -54.466171 0
[113322.431933 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.308186 1 -54.750977 0
[113373.484694 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.338186 1 -55.350243 0
[113373.916465 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.370211 1 -55.506748 0
[113424.616152 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.400231 1 -55.828487 0
[113475.752558 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.434189 1 -55.666126 0
[113476.283965 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.460205 1 -55.666126 0
[113527.167923 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.492197 1 -56.510082 0
[113528.069590 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.526191 1 -56.334602 0
[113579.309798 2023-06-06 10:36:03 ] [I|ap]:[ADSP]tof_hpf 113.556188 1 -56.872047 0
[113630.304381 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.586186 1 -55.993935 0
[113630.991256 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.618189 1 -56.510082 0
[113682.184954 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.646194 1 -56.872047 0
[113682.674225 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.678189 1 -57.058846 0
[113733.927037 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.708188 1 -56.334602 0
[113785.011933 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.744186 1 -57.058846 0
[113785.538860 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.772188 1 -56.872047 0
[113836.348704 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.804190 1 -56.510082 0
[113837.211673 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.832187 1 -56.872047 0
[113888.152975 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.866188 1 -57.644634 0
[113939.358339 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.898191 1 -56.689178 0
[113940.282454 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.926190 1 -56.510082 0
[113991.742298 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.958190 1 -56.510082 0
[113992.358548 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 113.988194 1 -57.249752 0
[114043.542141 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.018186 1 -56.510082 0
[114094.575579 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.052199 1 -55.993935 0
[114095.155475 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.084189 1 -56.689178 0
[114146.175839 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.112196 1 -55.196507 0
[114197.296829 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.146189 1 -56.162601 0
[114197.800735 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.176193 1 -56.162601 0
[114249.197350 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.206198 1 -55.828487 0
[114249.744902 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.238186 1 -55.828487 0
[114300.972089 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.266186 1 -55.506748 0
[114301.797818 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.296187 1 -55.045444 0
[114353.158131 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.330197 1 -54.896961 0
[114404.072506 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.362206 1 -54.607407 0
[114404.408287 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.392198 1 -54.750977 0
[114455.545266 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.426186 1 -53.923126 0
[114456.026725 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.454190 1 -53.167355 0
[114507.128547 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.486188 1 -53.792507 0
[114558.148495 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.516191 1 -54.466171 0
[114558.718756 2023-06-06 10:36:04 ] [I|ap]:[ADSP]tof_hpf 114.546190 1 -55.350243 0
[114610.318652 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.578184 1 -56.334602 0
[114611.234589 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.610242 1 -57.249752 0
[114662.315839 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.640201 1 -57.249752 0
[114715.620527 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.670189 1 -57.249752 0
[114716.117506 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.704194 1 -57.249752 0
[114767.086777 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.734189 1 -57.249752 0
[114767.438287 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.764191 1 -57.249752 0
[114818.629329 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.794184 1 -58.058327 0
[114870.330631 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.828183 1 -57.849018 0
[114870.841776 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.856198 1 -57.249752 0
[114921.637245 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.886191 1 -57.644634 0
[114922.147610 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.918187 1 -57.249752 0
[114973.212714 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.950239 1 -57.444950 0
[115024.149745 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 114.982196 1 -57.444950 0
[115024.537349 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.014188 1 -56.689178 0
[115075.932297 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.042193 1 -56.689178 0
[115076.362193 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.074185 1 -56.510082 0
[115127.348078 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.106187 1 -56.162601 0
[115178.077349 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.136196 1 -56.510082 0
[115178.374901 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.168188 1 -56.162601 0
[115229.300526 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.196186 1 -55.666126 0
[115229.718912 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.228183 1 -55.666126 0
[115280.519485 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.258194 1 -55.828487 0
[115331.845162 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.288187 1 -56.510082 0
[115332.361047 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.322213 1 -55.666126 0
[115383.634016 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.354193 1 -55.828487 0
[115435.157193 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.384202 1 -54.750977 0
[115435.532766 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.416199 1 -55.506748 0
[115486.301724 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.446230 1 -54.896961 0
[115487.023808 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.478214 1 -54.607407 0
[115537.812245 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.508189 1 -55.350243 0
[115588.988339 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.538230 1 -55.196507 0
[115589.572610 2023-06-06 10:36:05 ] [I|ap]:[ADSP]tof_hpf 115.568189 1 -55.196507 0
[115640.579537 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.602221 1 -55.506748 0
[115641.341516 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.632193 1 -55.506748 0
[115692.628755 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.662202 1 -54.607407 0
[115743.811464 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.696186 1 -55.993935 0
[115744.519484 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.724186 1 -54.750977 0
[115795.720734 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.756187 1 -55.045444 0
[115796.159380 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.786190 1 -55.993935 0
[115846.979953 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.816183 1 -55.350243 0
[115897.864016 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.848188 1 -55.350243 0
[115898.506724 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.878224 1 -55.828487 0
[115949.890318 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.910188 1 -55.045444 0
[115950.403911 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.944193 1 -55.993935 0
[116001.400734 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 115.974195 1 -55.993935 0
[116052.384068 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.006200 1 -54.750977 0
[116053.026724 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.036192 1 -55.045444 0
[116103.828703 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.064187 1 -54.750977 0
[116104.164276 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.096190 1 -55.666126 0
[116154.946203 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.128187 1 -55.045444 0
[116206.299849 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.158187 1 -54.896961 0
[116207.247922 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.188190 1 -54.750977 0
[116258.516828 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.222197 1 -54.327190 0
[116259.353234 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.250205 1 -54.750977 0
[116310.140213 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.284191 1 -54.466171 0
[116361.021672 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.314207 1 -54.607407 0
[116361.662766 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.346185 1 -54.607407 1
[116413.271932 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.376203 1 -55.045444 1
[116413.600265 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.408186 1 -54.607407 1
[116464.277974 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.438185 1 -54.607407 1
[116515.374484 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.468193 1 -54.607407 1
[116516.350890 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.504197 1 -54.466171 1
[116567.672557 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.532191 1 -55.045444 1
[116568.038390 2023-06-06 10:36:06 ] [I|ap]:[ADSP]tof_hpf 116.560195 1 -54.750977 1
[116618.660005 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.594193 1 -55.196507 1
[116670.217557 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.626193 1 -54.607407 1
[116670.784797 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.654182 1 -55.045444 0
[116722.024067 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.686226 1 -54.896961 0
[116722.605057 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.716187 1 -55.350243 0
[116773.659328 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.746195 1 -54.896961 0
[116824.644119 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.778181 1 -55.196507 0
[116825.311411 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.810256 1 -55.828487 0
[116876.356776 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.840191 1 -55.666126 0
[116877.255005 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.874187 1 -55.666126 0
[116928.312088 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.902206 1 -56.334602 0
[116979.386880 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.936183 1 -55.993935 0
[116979.670369 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.964184 1 -55.993935 0
[117030.350734 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 116.996194 1 -56.162601 0
[117031.250369 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.026190 1 -56.162601 0
[117082.179484 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.058185 1 -56.872047 0
[117134.069744 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.088186 1 -56.689178 0
[117134.492036 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.120193 1 -57.249752 0
[117185.631724 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.152225 1 -56.689178 0
[117185.995213 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.182200 1 -56.689178 0
[117237.174171 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.214184 1 -57.058846 0
[117287.996203 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.246183 1 -57.058846 0
[117288.339901 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.274190 1 -57.249752 0
[117339.270057 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.306187 1 -57.249752 0
[117339.804380 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.336195 1 -57.849018 0
[117390.945682 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.366189 1 -56.872047 0
[117441.750005 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.400231 1 -57.249752 0
[117442.090526 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.428189 1 -57.058846 0
[117493.226150 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.462192 1 -57.058846 0
[117493.761046 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.492187 1 -57.058846 0
[117544.609744 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.526187 1 -57.058846 0
[117595.662817 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.554191 1 -56.334602 0
[117596.075473 2023-06-06 10:36:07 ] [I|ap]:[ADSP]tof_hpf 117.586212 1 -57.644634 0
[117647.649692 2023-06-06 10:36:08 ] [I|ap]:[ADSP]tof_hpf 117.616196 1 -56.162601 0
[117648.103755 2023-06-06 10:36:08 ] [I|ap]:[ADSP]tof_hpf 117.646184 1 -56.689178 0
[117699.749275 2023-06-06 10:36:08 ] [I|ap]:[ADSP]tof_hpf 117.678190 1 -56.162601 0
[117751.150161 2023-06-06 10:36:08 ] [I|ap]:[ADSP]tof_hpf 117.708185 1 -55.993935 0
