[116468.590787 2023-06-08 13:52:34 ] [I|ap]:[ADSP]tof_hpf 116.425132 1 -42.183201 1
[116469.256620 2023-06-08 13:52:34 ] [I|ap]:[ADSP]tof_hpf 116.457137 1 -38.764168 1
[116520.648443 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.487138 1 -37.077751 1
[116521.021255 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.519132 1 -33.857571 1
[116572.029328 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.551133 1 -35.150909 1
[116622.991672 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.579167 1 -34.190403 1
[116623.292610 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.611127 1 -35.196507 1
[116674.327141 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.639129 1 -34.911697 1
[116674.879693 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.671160 1 -41.401920 1
[116725.962974 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.701129 1 -42.149204 1
[116776.923860 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.733167 1 -41.527348 1
[116777.237557 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.765146 1 -41.527348 1
[116828.140422 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.795128 1 -38.627380 1
[116828.522610 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.827135 1 -36.421898 1
[116879.334485 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.859132 1 -34.508301 1
[116930.710109 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.889126 1 -31.513639 1
[116931.122141 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.921136 1 -34.838276 1
[116982.122401 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.951148 1 -34.635933 1
[116982.508755 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 116.981130 1 -32.427681 1
[117033.427245 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.015140 1 -30.832985 1
[117084.598182 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.043168 1 -33.449348 1
[117084.947714 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.075136 1 -33.252213 1
[117135.710109 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.107135 1 -32.101517 1
[117186.837036 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.137138 1 -32.929367 1
[117187.166776 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.167131 1 -34.911697 1
[117238.239328 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.199126 1 -35.196507 1
[117239.234328 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.229129 1 -36.743637 1
[117290.472141 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.261132 1 -38.764168 1
[117341.276672 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.291145 1 -36.510082 1
[117342.000995 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.321124 1 -36.671101 1
[117393.222297 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.353147 1 -37.746223 1
[117393.731516 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.383139 1 -34.340992 1
[117444.620578 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.417130 1 -33.883732 1
[117495.389797 2023-06-08 13:52:35 ] [I|ap]:[ADSP]tof_hpf 117.449134 1 -34.190403 1
[117496.091880 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.479051 1 -35.977249 1
[117547.197766 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.509135 1 -37.346802 1
[117547.590526 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.539151 1 -33.975925 1
[117598.812401 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.571131 1 -31.114107 1
[117649.929745 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.603139 1 -31.114107 1
[117650.328286 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.631131 1 -32.416611 1
[117701.483859 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.665131 1 -33.511883 1
[117702.427713 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.695139 1 -36.927666 1
[117753.626099 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.725133 1 -35.943970 1
[117804.734745 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.757131 1 -34.082504 1
[117805.120109 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.787130 1 -32.144302 1
[117855.953911 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.819129 1 -31.880274 1
[117856.254536 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.851132 1 -29.237074 1
[117907.006463 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.879130 1 -28.565474 1
[117957.875005 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.911128 1 -30.082594 1
[117958.235630 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.943132 1 -33.676609 1
[118009.478859 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 117.973143 1 -33.600193 1
[118010.476672 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.007130 1 -29.758860 1
[118061.412244 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.037167 1 -28.935452 1
[118112.635369 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.069131 1 -31.335968 1
[118113.022974 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.099134 1 -30.287985 1
[118164.453651 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.129128 1 -32.494411 1
[118165.224380 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.159135 1 -33.715069 1
[118216.370161 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.189122 1 -39.917442 1
[118267.400890 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.223132 1 -43.347904 1
[118268.062609 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.253142 1 -38.604790 1
[118319.816463 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.283151 1 -41.247635 1
[118320.183911 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.313160 1 -32.219692 1
[118371.056203 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.347125 1 -32.572914 1
[118422.262192 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.377130 1 -27.189079 1
[118422.740838 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.407133 1 -27.189079 1
[118473.526567 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.439143 1 -27.700895 1
[118474.204484 2023-06-08 13:52:36 ] [I|ap]:[ADSP]tof_hpf 118.471047 1 -25.364359 1
[118524.965890 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.501133 1 -22.800732 1
[118575.929328 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.531143 1 -27.152788 1
[118576.301463 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.565143 1 -32.561657 1
[118627.006151 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.593137 1 -33.436893 1
[118627.287088 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.625142 1 -30.860691 1
[118678.167296 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.657132 1 -26.838627 1
[118729.185213 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.687135 1 -31.593788 1
[118729.587296 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.719137 1 -27.491282 1
[118780.694953 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.749128 1 -26.786390 1
[118781.065161 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.779129 1 -27.547949 1
[118832.259744 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.811134 1 -30.963043 1
[118883.162452 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.841131 1 -36.581276 1
[118883.509796 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.871125 1 -33.362549 1
[118935.035005 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.901133 1 -28.015116 1
[118986.209327 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.935135 1 -27.410074 1
[118986.905109 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.967124 1 -30.516111 1
[119038.138546 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 118.997131 1 -32.606777 1
[119038.746567 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.029167 1 -35.166084 1
[119090.109900 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.061129 1 -38.492710 1
[119090.687452 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.089133 1 -37.685127 1
[119141.533911 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.121126 1 -34.941242 1
[119192.475265 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.153144 1 -28.135941 1
[119192.803807 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.181139 1 -24.363171 1
[119243.645525 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.213163 1 -27.379044 1
[119244.563546 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.243166 1 -27.379044 1
[119295.939796 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.275125 1 -29.454622 1
[119346.647088 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.307133 1 -31.258154 1
[119347.018754 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.337130 1 -33.989178 1
[119398.119223 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.369133 1 -32.539185 1
[119448.972296 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.401133 1 -37.077751 1
[119449.529431 2023-06-08 13:52:37 ] [I|ap]:[ADSP]tof_hpf 119.429137 1 -35.943970 1
[119501.155004 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.463151 1 -35.350243 1
[119501.523234 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.491129 1 -33.870640 1
[119552.776254 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.523177 1 -33.651062 1
[119604.053546 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.557130 1 -32.561657 1
[119604.445004 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.587147 1 -36.282642 1
[119655.059848 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.619139 1 -33.883732 1
[119655.371358 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.649140 1 -33.399643 1
[119706.512921 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.679129 1 -32.964653 1
[119757.535056 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.709169 1 -33.792507 1
[119758.270994 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.741130 1 -34.607407 1
[119809.345942 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.771144 1 -34.693264 1
[119810.128285 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.801129 1 -34.190403 1
[119861.195629 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.833137 1 -31.019384 1
[119912.441410 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.863134 1 -29.915070 1
[119913.411671 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.897130 1 -29.431051 1
[119965.084587 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.927133 1 -30.253414 1
[119965.596410 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.957133 1 -29.206436 1
[120016.753337 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 119.989129 1 -31.869877 1
[120067.647400 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.021142 1 -32.350475 1
[120069.041046 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.051129 1 -34.650230 1
[120120.183285 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.081182 1 -34.650230 1
[120120.507712 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.111139 1 -35.634018 1
[120171.472400 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.143137 1 -35.522556 1
[120222.565369 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.177138 1 -36.162601 1
[120222.910160 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.207132 1 -36.761864 1
[120273.585212 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.235127 1 -32.016567 1
[120274.337608 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.267129 1 -30.935009 1
[120325.111567 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.299136 1 -31.181032 1
[120376.014483 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.329127 1 -31.953396 1
[120376.389275 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.361132 1 -31.880274 1
[120427.368337 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.389126 1 -31.603857 1
[120428.156931 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.421124 1 -32.133587 1
[120479.236723 2023-06-08 13:52:38 ] [I|ap]:[ADSP]tof_hpf 120.453152 1 -33.276611 1
[120530.519119 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.487130 1 -32.640774 1
[120530.963441 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.517128 1 -33.511883 1
[120582.138441 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.547138 1 -32.090851 1
[120583.019639 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.577134 1 -31.963894 1
[120634.305316 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.611128 1 -31.818083 1
[120685.207764 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.639162 1 -31.776869 1
[120685.514587 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.671137 1 -29.832504 1
[120736.385993 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.701141 1 -29.661629 1
[120737.280785 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.731133 1 -28.341129 1
[120788.307348 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.763163 1 -29.742579 1
[120839.669170 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.795135 1 -32.964653 1
[120840.508441 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.825141 1 -33.766617 1
[120891.865733 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.857131 1 -33.766617 1
[120892.512035 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.887126 1 -31.296974 1
[120943.544379 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.919132 1 -32.732086 1
[120994.897452 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.951132 1 -30.480623 1
[120995.258650 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 120.979143 1 -30.236179 1
[121046.350525 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.011130 1 -32.016567 1
[121046.946254 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.043149 1 -33.264404 1
[121097.913337 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.073163 1 -36.689178 1
[121148.919483 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.107128 1 -36.527824 1
[121149.321670 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.139131 1 -30.445278 1
[121201.204327 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.167148 1 -32.230515 1
[121201.762035 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.199131 1 -37.288445 1
[121252.749691 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.229129 1 -36.743637 1
[121303.710889 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.259127 1 -35.365768 1
[121304.565316 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.289131 1 -39.115871 1
[121355.501514 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.321129 1 -33.035656 1
[121355.998858 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.351127 1 -32.230515 1
[121407.514483 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.383133 1 -40.599575 1
[121458.608337 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.417133 1 -35.412506 1
[121459.155837 2023-06-08 13:52:39 ] [I|ap]:[ADSP]tof_hpf 121.445143 1 -27.152788 1
[121510.208910 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.477126 1 -26.362879 1
[121510.838910 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.507133 1 -30.244793 1
[121562.113285 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.539131 1 -30.981783 1
[121613.142660 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.571133 1 -39.309437 1
[121613.577868 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.601168 1 -37.524273 1
[121664.881722 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.631153 1 -30.832985 1
[121665.408076 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.663150 1 -31.664528 1
[121716.527764 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.693134 1 -31.664528 1
[121767.418128 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.727140 1 -29.865437 1
[121768.318545 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.755137 1 -39.865120 1
[121819.529535 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.787130 1 -34.970886 1
[121820.082191 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.819129 1 -30.401299 1
[121870.974326 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.849133 1 -23.998793 1
[121922.387087 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.879143 1 -30.498350 1
[121923.193962 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.909126 1 -34.607407 1
[121974.434378 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.941129 1 -42.390015 1
[121974.751305 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 121.973135 1 -40.685150 1
[122025.471983 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.001131 1 -49.807884 1
[122076.640108 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.035142 1 -47.391441 1
[122077.089326 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.067132 1 -45.112576 1
[122127.895264 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.097131 1 -42.892647 1
[122178.774899 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.129140 1 -41.247635 1
[122179.451253 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.159142 1 -39.735668 1
[122231.081722 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.189128 1 -37.890476 1
[122231.625212 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.221133 1 -36.230991 1
[122282.641618 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.251167 1 -34.809078 1
[122283.298180 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.281126 1 -33.562233 1
[122334.358024 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.315138 1 -32.405552 1
[122385.417295 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.343151 1 -31.953396 1
[122386.068962 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.377131 1 -32.219692 1
[122437.094066 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.405146 1 -32.674904 1
[122488.469795 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.437152 1 -33.131237 1
[122488.860472 2023-06-08 13:52:40 ] [I|ap]:[ADSP]tof_hpf 122.469127 1 -33.449348 1
[122540.539378 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.499131 1 -33.949486 1
[122541.185732 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.531136 1 -33.949486 1
[122592.354847 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.561129 1 -34.424244 1
[122643.205889 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.595140 1 -34.941242 1
[122643.519899 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.625138 1 -35.150909 1
[122696.069378 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.655138 1 -34.970886 0
[122701.053180 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.687133 1 -34.750977 0
[122753.258180 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.717160 1 -34.508301 0
[122753.605003 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.749136 1 -34.368652 0
[122804.650159 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.781133 1 -34.109352 0
[122855.404013 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.809137 1 -33.909973 0
[122856.065784 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.841130 1 -33.715069 0
[122906.953597 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.871139 1 -33.766617 0
[122907.295993 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.901132 1 -33.844517 0
[122958.127816 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.933145 1 -33.870640 0
[123009.118909 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.967132 1 -33.740807 0
[123009.647034 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 122.995141 1 -33.805481 0
[123060.646201 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.027127 1 -34.029053 0
[123061.280628 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.059134 1 -34.136288 0
[123112.505628 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.089130 1 -34.203987 0
[123164.124170 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.121128 1 -34.231216 0
[123164.586826 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.151134 1 -34.272217 0
[123215.267295 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.181162 1 -34.231216 0
[123215.698857 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.213154 1 -34.176842 0
[123267.087451 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.243179 1 -34.095917 0
[123318.266878 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.275142 1 -34.042385 0
[123318.609482 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.305138 1 -34.055737 0
[123369.439222 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.337133 1 -34.055737 0
[123370.378336 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.367131 1 -34.029053 0
[123421.745315 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.399126 1 -34.015739 0
[123472.925628 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.429168 1 -33.975925 0
[123473.274638 2023-06-08 13:52:41 ] [I|ap]:[ADSP]tof_hpf 123.461130 1 -33.949486 0
[123524.218440 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.491129 1 -33.896843 0
[123524.748701 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.521138 1 -33.805481 0
[123576.320836 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.551127 1 -33.779552 0
[123627.268701 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.587129 1 -33.689411 0
[123627.912659 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.617151 1 -33.574867 0
[123679.353544 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.649139 1 -33.424461 0
[123730.319117 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.679156 1 -33.424461 0
[123730.640003 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.709161 1 -33.374897 0
[123781.315940 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.739128 1 -33.436893 0
[123781.956409 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.771132 1 -33.399643 0
[123832.730576 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.801143 1 -33.449348 0
[123833.218076 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.831134 1 -33.412041 0
[123884.290471 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.865131 1 -33.362549 0
[123936.522503 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.893132 1 -33.362549 0
[123937.029690 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.927130 1 -33.325615 0
[123987.899794 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.955132 1 -33.374897 0
[123988.728388 2023-06-08 13:52:42 ] [I|ap]:[ADSP]tof_hpf 123.987128 1 -33.374897 0
